50.9824479067,3.77793393333
50.9824479867,3.77793384
50.982448165,3.777933645
50.98244844,3.77793336167
50.982448665,3.77793313833
50.9824489033,3.77793286833
50.9824491233,3.77793252
50.9824493283,3.7779322
50.9824496333,3.77793185667
50.98245006,3.77793142167
50.9824503333,3.77793100667
50.9824507167,3.77793058333
50.9824509483,3.77793021167
50.9824511767,3.77792992167
50.9824515317,3.77792953667
50.9824518133,3.77792914167
50.9824520467,3.77792885667
50.98245243,3.77792844833
50.9824526783,3.77792809
50.98245293,3.77792774
50.9824532833,3.77792732667
50.98245354,3.77792705333
50.98245388,3.77792670167
50.98245421,3.77792625
50.9824544433,3.77792594167
50.9824547533,3.77792559333
50.98245511,3.777925175
50.982455405,3.777924835
50.9824556283,3.77792451833
50.9824559233,3.77792411
50.9824562167,3.77792376333
50.9824564383,3.77792347833
50.9824567483,3.77792305333
50.9824571083,3.77792259667
50.9824573767,3.77792222
50.9824576683,3.777921875
50.98245792,3.777921545
50.9824581467,3.77792115
50.98245841,3.77792062667
50.9824586517,3.77792022
50.982458915,3.77791989833
50.9824592067,3.77791956167
50.9824594917,3.77791919167
50.9824597667,3.77791875833
50.9824600433,3.77791832833
50.9824603533,3.77791793333
50.9824606767,3.77791748833
50.98246098,3.77791708
50.982461315,3.777916725
50.982461575,3.77791642833
50.9824618633,3.77791605667
50.98246219,3.777915625
50.9824624517,3.777915245
50.9824627883,3.77791481667
50.98246312,3.7779144
50.9824633933,3.77791403833
50.9824637367,3.77791362
50.9824639833,3.77791323833
50.9824643117,3.777912835
50.98246466,3.77791248
50.9824648933,3.77791211833
50.982465265,3.777911715
50.9824656417,3.77791137
50.9824659,3.77791103833
50.9824662767,3.777910575
50.9824665367,3.77791019667
50.98246681,3.77791000167
50.9824671917,3.77790957833
50.9824674817,3.77790927167
50.9824677733,3.77790891
50.982468135,3.777908535
50.9824684017,3.77790825167
50.9824687717,3.77790791
50.982469115,3.77790754833
50.9824693717,3.77790725667
50.9824697167,3.77790690833
50.982470095,3.77790653167
50.9824704167,3.777906245
50.9824707833,3.77790586833
50.9824711817,3.777905555
50.9824715767,3.77790526
50.98247196,3.77790497
50.982472325,3.777904715
50.9824726433,3.77790443
50.9824729767,3.777904105
50.982473225,3.77790385333
50.982473575,3.77790365167
50.9824739033,3.777903445
50.9824741517,3.77790317833
50.98247446,3.77790299
50.9824748083,3.77790266333
50.9824751517,3.77790235333
50.9824754867,3.77790212
50.9824758317,3.77790182667
50.98247624,3.77790157667
50.9824765633,3.777901345
50.9824768883,3.77790103833
50.9824772567,3.77790074833
50.9824776167,3.77790054833
50.9824779283,3.77790030667
50.9824782367,3.77790004167
50.9824785917,3.77789979333
50.9824788983,3.77789955833
50.9824791267,3.77789934833
50.98247943,3.777899115
50.982479715,3.77789895167
50.9824800117,3.77789871833
50.9824802833,3.77789844333
50.982480595,3.77789815333
50.9824809433,3.77789786333
50.9824812533,3.77789764
50.98248157,3.77789732333
50.982481925,3.77789704167
50.98248221,3.777896805
50.9824822533,3.777896565
50.9824822733,3.77789633667
50.9824822883,3.77789601167
50.982482305,3.777895755
50.9824824733,3.77789555333
50.982482705,3.77789528167
50.982482885,3.777895035
50.9824830933,3.777894785
50.9824832883,3.77789450833
50.9824834733,3.77789420667
50.9824836233,3.77789389833
50.982483825,3.77789355833
50.98248409,3.77789318833
50.9824842967,3.777892825
50.9824845117,3.77789247167
50.982484835,3.7778921
50.9824850483,3.7778918
50.982485315,3.77789139833
50.9824856133,3.77789099333
50.9824858017,3.77789060333
50.9824860033,3.77789016167
50.9824863517,3.77788961333
50.9824865683,3.77788922833
50.9824867817,3.77788884833
50.9824870783,3.77788845167
50.9824872833,3.77788807
50.9824875067,3.77788762833
50.9824876967,3.777887195
50.9824879067,3.77788678167
50.9824881417,3.77788631667
50.98248836,3.777885925
50.9824886067,3.777885515
50.9824888667,3.777885055
50.98248908,3.77788462333
50.98248928,3.77788434
50.982489525,3.77788399667
50.9824897017,3.77788361167
50.98248998,3.77788314167
50.9824903017,3.77788258667
50.9824905683,3.77788208667
50.9824908267,3.77788171
50.982491095,3.77788121833
50.98249135,3.77788081167
50.98249163,3.77788039833
50.98249195,3.77787989833
50.9824921983,3.77787942333
50.982492475,3.77787899667
50.98249276,3.777878595
50.9824930567,3.77787818667
50.982493395,3.777877595
50.9824936717,3.77787720167
50.9824940167,3.777876745
50.9824943067,3.777876355
50.982494565,3.77787601167
50.9824949183,3.77787565167
50.982495165,3.77787517
50.9824954583,3.777874765
50.9824957533,3.777874445
50.9824960383,3.77787407
50.9824963683,3.77787366833
