50.9824506067,3.77793155167
50.9824506167,3.77793155
50.982450605,3.777931565
50.982450615,3.77793158
50.9824505983,3.77793155833
50.9824506283,3.77793155167
50.9824506117,3.77793156833
50.9824506117,3.77793153
50.9824506183,3.77793152
50.9824506033,3.77793155
50.9824506083,3.77793154
50.9824506083,3.77793150667
50.9824506583,3.777931455
50.982450835,3.77793126333
50.982451035,3.77793109
50.9824511,3.77793106
50.9824510933,3.77793105
50.9824511067,3.77793100333
50.9824511017,3.777931005
50.98245113,3.777931015
50.9824511633,3.77793094333
50.9824511817,3.77793096167
50.98245116,3.77793100333
50.9824511883,3.77793093833
50.9824513583,3.77793080833
50.9824515517,3.777930645
50.9824517067,3.77793055167
50.98245184,3.77793033167
50.9824520317,3.77793008333
50.9824522383,3.77792987667
50.98245235,3.77792969333
50.982452535,3.77792952167
50.9824527767,3.77792926833
50.982453075,3.77792897333
50.9824532717,3.777928775
50.9824534667,3.77792858167
50.9824536783,3.77792834667
50.982453935,3.77792803667
50.982454105,3.77792783333
50.9824542733,3.77792769333
50.98245451,3.777927385
50.982454815,3.77792705667
50.9824550067,3.777926835
50.98245515,3.77792661667
50.982455375,3.77792635167
50.98245558,3.77792617667
50.9824557283,3.77792601667
50.982455875,3.77792579667
50.9824560517,3.77792554167
50.9824562917,3.777925295
50.9824565017,3.77792509667
50.9824567183,3.77792489167
50.9824569133,3.77792476
50.98245711,3.777924585
50.9824573117,3.77792441
50.9824575167,3.77792414667
50.982457775,3.77792389
50.982457935,3.77792365
50.9824581617,3.77792345667
50.9824583617,3.777923245
50.9824586067,3.77792302833
50.9824588033,3.77792282833
50.9824589933,3.77792258167
50.9824592667,3.77792234333
50.98245949,3.77792208333
50.98245969,3.77792184667
50.9824598733,3.77792165333
50.9824600467,3.77792147833
50.98246021,3.77792133
50.9824603633,3.77792117
50.9824605667,3.77792098
50.982460775,3.77792077333
50.9824609533,3.777920565
50.9824611417,3.777920375
50.9824612933,3.777920125
50.9824614967,3.77791988333
50.9824616733,3.77791963167
50.982461835,3.77791942833
50.9824619883,3.77791929667
50.98246214,3.777919095
50.9824623817,3.777918865
50.9824626483,3.777918555
50.982462825,3.77791832
50.982462975,3.77791809167
50.9824632183,3.77791777
50.9824634483,3.77791747
50.982463615,3.777917195
50.98246385,3.77791685333
50.982464045,3.77791663833
50.9824642183,3.77791641833
50.98246437,3.77791617333
50.9824646233,3.777915895
50.982464755,3.77791565333
50.9824648717,3.77791546333
50.9824650233,3.77791523333
50.982465165,3.77791499667
50.9824653617,3.777914725
50.98246556,3.77791453167
50.9824657333,3.777914285
50.9824660067,3.77791401167
50.982466265,3.77791380333
50.9824663817,3.77791356167
50.982466535,3.77791326833
50.9824667917,3.777912955
50.98246707,3.77791265667
50.9824672217,3.77791243167
50.9824673467,3.77791216
50.9824675983,3.777911915
50.98246784,3.77791161833
50.982468005,3.777911335
50.98246822,3.77791101333
50.9824684333,3.77791072167
50.98246862,3.77791047667
50.9824688,3.777910245
50.9824689883,3.77790998167
50.9824692,3.77790968667
50.9824694267,3.77790942167
50.9824695883,3.77790919667
50.9824697817,3.777908955
50.9824699467,3.77790872167
50.98247011,3.77790847333
50.9824702767,3.777908235
50.9824704533,3.777908
50.9824706483,3.77790765833
50.98247082,3.77790739
50.98247099,3.77790713667
50.9824711817,3.77790688
50.98247135,3.77790662833
50.9824715367,3.77790629333
50.9824718033,3.777905975
50.982472015,3.77790567167
50.982472215,3.77790533333
50.9824724317,3.77790496
50.982472665,3.77790472333
50.9824728267,3.77790454667
50.98247301,3.77790424667
50.9824732517,3.77790393167
50.9824734233,3.77790367167
50.9824736017,3.77790345333
50.98247383,3.777903185
50.982474045,3.77790286333
50.9824742433,3.77790261667
50.9824744083,3.77790237333
50.982474655,3.77790210333
50.9824748467,3.77790181333
50.98247505,3.77790155333
50.982475265,3.77790131667
50.9824755217,3.77790110167
50.9824757233,3.77790082
50.9824759433,3.77790057667
50.98247617,3.77790029833
50.9824763483,3.77789998167
50.9824765567,3.77789968
50.9824767583,3.777899395
50.9824769717,3.77789912833
50.982477205,3.77789882333
50.9824774433,3.77789859333
50.9824776567,3.77789841
50.98247786,3.777898205
50.9824780517,3.77789799833
50.9824782383,3.77789777333
50.9824784433,3.777897575
50.9824786083,3.77789735167
50.9824788133,3.77789717667
50.9824790017,3.77789698167
50.9824791883,3.77789678333
50.98247939,3.77789660833
50.9824796117,3.77789640333
50.982479805,3.77789622333
50.9824799733,3.77789600667
50.982480155,3.77789581167
50.9824803633,3.77789565333
50.982480585,3.777895425
50.9824807933,3.777895235
50.982481015,3.77789503833
50.98248126,3.77789481167
50.9824814633,3.77789462167
50.98248169,3.77789442167
50.9824819267,3.77789417333
50.982482125,3.77789400333
50.982482385,3.77789372333
50.982482635,3.777893545
50.9824828567,3.777893375
50.9824830567,3.77789321
50.9824832867,3.77789302167
50.98248349,3.77789283333
50.9824837233,3.777892615
50.9824839467,3.77789251
50.98248417,3.77789236667
50.98248439,3.777892215
50.9824845667,3.777892035
50.9824847967,3.77789184667
50.98248504,3.77789166333
50.982485285,3.777891495
50.98248552,3.777891315
50.9824857283,3.77789116833
50.9824859117,3.77789095667
50.9824861167,3.777890785
50.9824862967,3.777890645
50.9824865133,3.77789049667
50.9824867633,3.77789031167
50.982486975,3.77789018333
50.98248716,3.77789005833
50.9824873133,3.77788994
50.9824874683,3.77788979167
50.9824876367,3.777889645
50.9824878183,3.77788947667
50.9824880067,3.77788935167
50.9824882083,3.77788919
50.9824883917,3.77788901833
50.9824885917,3.77788884167
50.9824887967,3.77788866833
50.98248897,3.77788851167
50.982489205,3.77788836833
50.982489425,3.77788821167
50.9824896367,3.77788803833
50.9824898633,3.777887865
50.9824901433,3.77788771833
50.982490445,3.77788748
50.9824905933,3.777887325
