50.9825316033,3.77786180667
50.9825316867,3.77786171
50.98253159,3.77786184
50.98253161,3.777861845
50.9825316417,3.77786175833
50.9825316133,3.77786179667
50.98253159,3.77786178667
50.9825316033,3.777861655
50.982531605,3.77786162333
50.982531585,3.77786153167
50.9825316483,3.77786135
50.982531745,3.77786115167
50.98253178,3.77786096833
50.982531865,3.77786074167
50.9825319117,3.77786056833
50.982531955,3.77786032833
50.9825320333,3.777860015
50.9825321267,3.77785967
50.9825321633,3.77785952167
50.98253219,3.77785931167
50.9825322083,3.77785898167
50.9825322433,3.77785872667
50.98253227,3.77785843833
50.982532365,3.77785815167
50.9825324367,3.77785782667
50.982532505,3.77785754333
50.9825325417,3.77785723
50.982532605,3.77785688
50.9825326633,3.77785643167
50.9825326667,3.77785601833
50.982532735,3.77785567667
50.98253277,3.77785532
50.98253283,3.77785500833
50.9825328967,3.77785469
50.982532975,3.77785436833
50.9825330033,3.77785401833
50.98253299,3.77785366333
50.9825329917,3.77785328167
50.98253303,3.77785301167
50.982533075,3.77785269167
50.982533125,3.77785228167
50.98253316,3.77785193667
50.9825331867,3.77785161833
50.9825332483,3.77785129
50.9825333067,3.77785096167
50.9825333367,3.77785053833
50.9825333767,3.77785019667
50.9825334317,3.77784989333
50.9825334867,3.777849535
50.9825335583,3.77784917
50.9825335783,3.77784870167
50.9825335983,3.77784823
50.9825336383,3.77784778167
50.9825336833,3.77784742667
50.9825337283,3.77784708
50.9825337567,3.77784667667
50.982533825,3.77784617667
50.98253377,3.77784574
50.982533815,3.77784538833
50.9825338683,3.777845
50.9825339167,3.77784458167
50.9825340317,3.77784417333
50.9825340917,3.777843845
50.9825341417,3.77784355333
50.9825341683,3.77784317167
50.982534145,3.77784274333
50.9825341083,3.77784231
50.98253419,3.77784192167
50.9825343083,3.777841615
50.9825343517,3.777841205
50.98253441,3.77784073833
50.9825344283,3.77784033167
50.9825345117,3.777839955
50.9825345767,3.77783952667
50.9825345917,3.777839085
50.9825345867,3.77783866333
50.98253466,3.77783829333
50.98253471,3.77783786333
50.9825346933,3.77783743167
50.982534745,3.77783698833
50.9825348217,3.77783658667
50.9825349067,3.77783623833
50.9825349333,3.77783578333
50.9825350533,3.77783531167
50.982535135,3.77783485333
50.9825350967,3.7778343
50.9825351717,3.77783389
50.9825352483,3.77783346833
50.9825352967,3.77783295167
50.9825352817,3.77783254667
50.9825353283,3.77783209
50.9825354683,3.77783159167
50.9825355467,3.777831065
50.9825355583,3.777830585
50.982535655,3.77783012333
50.9825357217,3.77782966167
50.9825358183,3.77782923
50.982535935,3.7778288
50.9825359967,3.77782844
50.9825360567,3.77782806
50.9825361133,3.77782768
50.9825361583,3.77782730667
50.9825362283,3.77782695
50.9825363083,3.77782655667
50.9825364017,3.77782616333
50.9825365083,3.77782576667
50.9825365983,3.77782539667
50.9825366533,3.77782502667
50.9825367733,3.777824615
50.9825368667,3.77782423333
50.982536975,3.77782386667
50.9825370467,3.77782347833
50.982537155,3.77782312833
50.9825372267,3.77782277167
50.9825373383,3.77782234833
50.9825374133,3.777821935
50.9825375183,3.77782156
50.9825376217,3.77782122333
50.9825377567,3.77782085333
50.9825379483,3.77782043667
50.9825380583,3.777820105
50.9825381633,3.77781982167
50.98253827,3.77781946167
50.9825384,3.77781903167
50.98253855,3.77781864667
50.9825386617,3.77781830167
50.9825388017,3.77781792
50.9825389483,3.77781751667
50.9825390833,3.77781712667
50.9825392383,3.77781678
50.9825393617,3.77781636
50.9825395217,3.77781598667
50.982539615,3.77781559333
50.9825397717,3.77781527333
50.9825399183,3.77781493
50.98254004,3.77781468
50.9825401867,3.77781437333
50.9825403667,3.77781401
50.9825404983,3.777813765
50.98254063,3.77781347
50.9825408367,3.77781313667
50.9825409933,3.77781292667
50.9825410933,3.77781276333
50.982541185,3.77781277667
50.9825412167,3.77781274333
50.9825413783,3.77781264833
50.982541425,3.77781266
50.9825413583,3.77781275333
50.98254127,3.777812905
50.9825412283,3.77781294833
50.9825412267,3.77781294
50.9825412033,3.77781296833
50.9825412283,3.77781295667
50.9825411917,3.77781295167
50.9825411983,3.77781301167
50.982541185,3.77781303333
50.982541135,3.77781305833
50.9825411183,3.77781312833
50.9825410917,3.77781316667
50.98254106,3.77781322167
50.9825410267,3.77781327667
50.9825409683,3.77781331167
50.9825408733,3.77781340167
50.98254081,3.77781349
50.982540805,3.77781353833
50.9825407567,3.77781363667
50.98254074,3.777813655
50.9825407983,3.7778136
50.9825408017,3.77781360833
50.9825407867,3.77781362333
50.9825407983,3.77781365333
50.9825407533,3.777813665
50.982540705,3.77781374333
50.9825406833,3.777813815
50.9825406383,3.77781384667
50.9825406017,3.77781391833
50.9825405567,3.77781400333
50.9825405283,3.77781403667
50.98254051,3.77781407167
50.9825405667,3.77781404833
50.9825405667,3.777814095
50.98254056,3.77781410167
50.9825405983,3.77781410833
50.982540595,3.77781401167
50.98254069,3.77781381333
50.98254075,3.77781382833
50.9825407867,3.77781365333
50.9825409267,3.77781341333
50.9825410117,3.77781321667
50.98254114,3.77781300667
50.982541205,3.77781274333
50.9825412817,3.77781250833
50.9825413483,3.777812275
50.98254149,3.77781202167
50.982541605,3.77781181
50.9825417133,3.77781153833
50.9825418717,3.77781124
50.9825420783,3.77781092667
50.9825423017,3.77781064667
50.9825424483,3.77781040667
50.982542635,3.77781012
50.9825428083,3.77780976667
50.982542935,3.77780948167
50.9825431783,3.77780914
50.98254332,3.777808765
50.98254351,3.77780839333
50.9825437283,3.777808025
50.9825438667,3.77780770167
50.9825440567,3.77780737833
50.9825442133,3.77780707333
50.9825443917,3.77780677167
50.9825445517,3.77780643667
50.982544735,3.77780610167
50.9825449183,3.77780574
50.982545085,3.777805325
50.98254526,3.77780493333
50.982545425,3.77780467333
50.98254564,3.777804295
50.9825458317,3.77780396667
50.98254598,3.77780371667
50.9825461183,3.777803425
50.9825463267,3.77780308
50.9825465567,3.777802785
50.9825467683,3.77780249667
50.9825469667,3.77780217667
50.9825471833,3.777801825
50.9825473867,3.77780150167
50.9825476383,3.777801235
50.9825478383,3.77780091
50.9825481017,3.77780059333
50.9825483133,3.777800245
50.98254855,3.77779980333
50.9825487533,3.77779949333
50.98254896,3.77779922833
50.9825491533,3.77779891167
50.9825493667,3.77779864833
50.982549525,3.77779832167
50.9825497383,3.77779798
50.9825499567,3.77779763667
50.98255014,3.77779730833
50.98255035,3.777797005
50.982550585,3.7777967
50.9825508067,3.77779638167
50.982551045,3.777796095
50.9825512767,3.77779578667
50.98255148,3.77779548167
50.9825517583,3.77779517167
50.9825519917,3.77779486333
50.9825522217,3.77779455333
50.9825524333,3.77779424667
50.9825526283,3.77779395833
50.9825528467,3.77779372333
50.9825530517,3.77779343
50.9825533133,3.77779314667
50.9825535167,3.777792845
50.9825537783,3.77779251
50.9825540233,3.77779223667
50.9825542033,3.77779202333
50.9825544267,3.77779175667
50.982554665,3.777791505
50.9825548883,3.77779125333
50.98255511,3.77779103667
50.98255532,3.77779082167
50.9825555067,3.77779057667
50.98255573,3.77779032333
50.98255593,3.77779006833
50.9825560933,3.77778982833
50.9825563333,3.77778960833
